date,price
2013-06-25,45.121765
2013-06-26,44.610741
2013-06-27,44.129971000000005
2013-06-28,44.438164
2013-07-01,45.860298
2013-07-02,46.899162
2013-07-03,47.158039
2013-07-05,46.779251
2013-07-08,46.513659999999994
2013-07-09,47.331741
2013-07-10,47.150196
2013-07-11,47.885357
2013-07-12,47.797943
2013-07-15,47.902172
2013-07-16,48.211479
2013-07-17,48.223812
2013-07-18,48.386299
2013-07-19,47.623127000000004
2013-07-22,47.775539
2013-07-23,46.955208
2013-07-24,49.366904999999996
2013-07-25,49.14164
2013-07-26,49.420691999999995
2013-07-29,50.182755
2013-07-30,50.802479
2013-07-31,50.713947
2013-08-01,51.17902
2013-08-02,51.835732
2013-08-05,52.610133999999995
2013-08-06,52.139446
2013-08-07,52.109192
2013-08-08,54.15065799999999
2013-08-09,53.380112
2013-08-12,54.896542000000004
2013-08-13,57.505343999999994
2013-08-14,58.554276
2013-08-15,58.484966
2013-08-16,59.004146999999996
2013-08-19,59.639614
2013-08-20,58.856155
2013-08-21,59.007670999999995
2013-08-22,59.078148
2013-08-23,58.850273
2013-08-26,59.079327
2013-08-27,57.390232
2013-08-28,57.661564
2013-08-29,57.755524
2013-08-30,57.22930899999999
2013-09-03,57.389056999999994
2013-09-04,58.576588
2013-09-05,58.174866
2013-09-06,58.521381000000005
2013-09-09,59.455212
2013-09-10,58.100861
2013-09-11,54.937644999999996
2013-09-12,55.522602
2013-09-13,54.607578000000004
2013-09-16,52.87151
2013-09-17,53.4823
2013-09-18,54.581741
2013-09-19,55.476803000000004
2013-09-20,54.902412
2013-09-23,57.631035
2013-09-24,57.450146
2013-09-25,56.560963
2013-09-26,57.11184300000001
2013-09-27,56.704269
2013-09-30,55.99949300000001
2013-10-01,57.31623100000001
2013-10-02,57.504166000000005
2013-10-03,56.781783999999995
2013-10-04,56.737148
2013-10-07,57.291565000000006
2013-10-08,56.491661
2013-10-09,57.155315
2013-10-10,57.513560999999996
2013-10-11,57.885920999999996
2013-10-14,58.265316000000006
2013-10-15,58.575417
2013-10-16,58.86084399999999
2013-10-17,59.259037
2013-10-18,59.774693000000006
2013-10-21,61.239429
2013-10-22,61.0644
2013-10-23,61.662289
2013-10-24,62.478638000000004
2013-10-25,61.779747
2013-10-28,62.240196
2013-10-29,60.689693000000005
2013-10-30,61.655243000000006
2013-10-31,61.396824
2013-11-01,61.08321
2013-11-04,61.87254300000001
2013-11-05,61.719852
2013-11-06,63.779208999999994
2013-11-07,62.74708199999999
2013-11-08,63.735110999999996
2013-11-11,63.550251
2013-11-12,63.667797
2013-11-13,63.743702
2013-11-14,64.665649
2013-11-15,64.277519
2013-11-18,63.498821
2013-11-19,63.611477
2013-11-20,63.054393999999995
2013-11-21,63.806152000000004
2013-11-22,63.642081999999995
2013-11-25,64.124481
2013-11-26,65.30720500000001
2013-11-27,66.84500899999999
2013-11-29,68.082802
2013-12-02,67.49024200000001
2013-12-03,69.33779100000001
2013-12-04,69.17617
2013-12-05,69.531235
2013-12-06,68.566452
2013-12-09,69.35125
2013-12-10,69.24353
2013-12-11,68.730499
2013-12-12,68.630119
2013-12-13,67.88202700000001
2013-12-16,68.257927
2013-12-17,67.950592
2013-12-18,67.433922
2013-12-19,66.661339
2013-12-20,67.21965
2013-12-23,69.799385
2013-12-24,69.50309
2013-12-26,69.041496
2013-12-27,68.574997
2013-12-30,67.893066
2013-12-31,68.68888100000001
2014-01-02,67.722862
2014-01-03,66.235268
2014-01-06,66.596466
2014-01-07,66.120186
2014-01-08,66.53890200000001
2014-01-09,65.689217
2014-01-10,65.25086999999999
2014-01-13,65.59249100000001
2014-01-14,66.89765200000001
2014-01-15,68.240753
2014-01-16,67.859993
2014-01-17,66.197319
2014-01-21,67.22577700000001
2014-01-22,67.524521
2014-01-23,68.09629100000001
2014-01-24,66.858467
2014-01-27,67.400864
2014-01-28,62.01368299999999
2014-01-29,61.309677
2014-01-30,61.190922
2014-01-31,61.291309
2014-02-03,61.405186
2014-02-04,62.294070999999995
2014-02-05,62.759319
2014-02-06,65.47672299999999
2014-02-07,66.392738
2014-02-10,67.582138
2014-02-11,68.472603
2014-02-12,68.467506
2014-02-13,69.554703
2014-02-14,69.49852
2014-02-18,69.754028
2014-02-19,68.65275600000001
2014-02-20,67.858101
2014-02-21,67.10434000000001
2014-02-24,67.398178
2014-02-25,66.696777
2014-02-26,66.095062
2014-02-27,67.413513
2014-02-28,67.230804
2014-03-03,67.424995
2014-03-04,67.869591
2014-03-05,68.01268
2014-03-06,67.806984
2014-03-07,67.767372
2014-03-10,67.82871999999999
2014-03-11,68.48921999999999
2014-03-12,68.555649
2014-03-13,67.794228
2014-03-14,67.03278399999999
2014-03-17,67.294701
2014-03-18,67.89003000000001
2014-03-19,67.872169
2014-03-20,67.54509
2014-03-21,68.077827
2014-03-24,68.885262
2014-03-25,69.62625899999999
2014-03-26,68.96064
2014-03-27,68.66424599999999
2014-03-28,68.587601
2014-03-31,68.572273
2014-04-01,69.199539
2014-04-02,69.31452900000001
2014-04-03,68.83414499999999
2014-04-04,67.943726
2014-04-07,66.87693
2014-04-08,66.8731
2014-04-09,67.75206
2014-04-10,66.878227
2014-04-11,66.38378900000001
2014-04-14,66.648232
2014-04-15,66.172997
2014-04-16,66.307129
2014-04-17,67.064743
2014-04-21,67.86065699999999
2014-04-22,67.928375
2014-04-23,67.04046600000001
2014-04-24,72.536575
2014-04-25,73.069313
2014-04-28,75.899139
2014-04-29,75.674263
2014-04-30,75.3881
2014-05-01,75.565689
2014-05-02,75.706215
2014-05-05,76.776825
2014-05-06,75.94001800000001
2014-05-07,75.674263
2014-05-08,78.15863
2014-05-09,77.832993
2014-05-12,78.801994
2014-05-13,78.925613
2014-05-14,78.940239
2014-05-15,78.268967
2014-05-16,79.424072
2014-05-19,80.365196
2014-05-20,80.381149
2014-05-21,80.593834
2014-05-22,80.721428
2014-05-23,81.63331600000001
2014-05-27,83.16194200000001
2014-05-28,82.946617
2014-05-29,84.457962
2014-05-30,84.14161700000001
2014-06-02,83.563377
2014-06-03,84.745071
2014-06-04,85.712769
2014-06-05,86.049088
2014-06-06,85.812477
2014-06-09,87.185577
2014-06-10,87.697365
2014-06-11,87.334457
2014-06-12,85.873611
2014-06-13,84.933846
2014-06-16,85.78987099999999
2014-06-17,85.678207
2014-06-18,85.771263
2014-06-19,85.47350300000001
2014-06-20,84.589569
2014-06-23,84.515114
2014-06-24,84.003365
2014-06-25,84.077789
2014-06-26,84.580269
2014-06-27,85.585167
2014-06-30,86.469116
2014-07-01,87.018105
2014-07-02,86.980873
2014-07-03,87.49263
2014-07-07,89.297775
2014-07-08,88.720863
2014-07-09,88.758087
2014-07-10,88.432434
2014-07-11,88.599915
2014-07-14,89.744392
2014-07-15,88.692963
2014-07-16,88.19049100000001
2014-07-17,86.618011
2014-07-18,87.864822
2014-07-21,87.408913
2014-07-22,88.134674
2014-07-23,90.43294499999999
2014-07-24,90.284065
2014-07-25,90.87957
2014-07-28,92.135719
2014-07-29,91.540215
2014-07-30,91.326195
2014-07-31,88.953499
2014-08-01,89.44664
2014-08-04,88.944183
2014-08-05,88.50685899999999
2014-08-06,88.357979
2014-08-07,88.34863299999999
2014-08-08,88.591759
2014-08-11,89.760643
2014-08-12,89.741943
2014-08-13,90.929512
2014-08-14,91.172653
2014-08-15,91.62151300000001
2014-08-18,92.72492199999999
2014-08-19,94.006012
2014-08-20,94.04343399999999
2014-08-21,94.05278
2014-08-22,94.744743
2014-08-25,94.95047
2014-08-26,94.342651
2014-08-27,95.502167
2014-08-28,95.614388
2014-08-29,95.848152
2014-09-02,96.59626
2014-09-03,92.519188
2014-09-04,91.75241899999999
2014-09-05,92.547249
2014-09-08,91.976845
2014-09-09,91.630852
2014-09-10,94.445526
2014-09-11,94.847603
2014-09-12,95.062691
2014-09-15,95.034615
2014-09-16,94.314598
2014-09-17,94.98786899999999
2014-09-18,95.18425
2014-09-19,94.408112
2014-09-22,94.501625
2014-09-23,95.979088
2014-09-24,95.146843
2014-09-25,91.518661
2014-09-26,94.211754
2014-09-29,93.613274
2014-09-30,94.211754
2014-10-01,92.74363699999999
2014-10-02,93.41690799999999
2014-10-03,93.155067
2014-10-06,93.155067
2014-10-07,92.341522
2014-10-08,94.258507
2014-10-09,94.46421099999999
2014-10-10,94.193039
2014-10-13,93.33273299999999
2014-10-14,92.341522
2014-10-15,91.210045
2014-10-16,90.013115
2014-10-17,91.33161899999999
2014-10-20,93.285973
2014-10-21,95.820122
2014-10-22,96.306366
2014-10-23,98.026962
2014-10-24,98.391663
2014-10-27,98.28878
2014-10-28,99.813004
2014-10-29,100.37406899999999
2014-10-30,100.037453
2014-10-31,100.99123399999999
2014-11-03,102.300392
2014-11-04,101.55229200000001
2014-11-05,101.795433
2014-11-06,102.086563
2014-11-07,102.377716
2014-11-10,102.208649
2014-11-11,103.025711
2014-11-12,104.481422
2014-11-13,105.95590200000001
2014-11-14,107.23317
2014-11-17,107.054726
2014-11-18,108.444672
2014-11-19,107.69333600000002
2014-11-20,109.23355900000001
2014-11-21,109.38384199999999
2014-11-24,111.412415
2014-11-25,110.44509099999999
2014-11-26,111.75990300000001
2014-11-28,111.69416000000001
2014-12-01,108.06900800000001
2014-12-02,107.65578500000001
2014-12-03,108.876686
2014-12-04,108.46345500000001
2014-12-05,108.00326499999998
2014-12-08,105.561447
2014-12-09,107.17681100000001
2014-12-10,105.13883999999999
2014-12-11,104.828918
2014-12-12,103.05390200000001
2014-12-15,101.64516400000001
2014-12-16,100.25520300000001
2014-12-17,102.753387
2014-12-18,105.79624199999999
2014-12-19,104.97916399999998
2014-12-22,106.068596
2014-12-23,105.69294
2014-12-24,105.19519
2014-12-26,107.054726
2014-12-29,106.979584
2014-12-30,105.674149
2014-12-31,103.66435200000001
2015-01-02,102.67823
2015-01-05,99.785629
2015-01-06,99.79502099999999
2015-01-07,101.19435899999999
2015-01-08,105.082497
2015-01-09,105.19519
2015-01-12,102.603104
2015-01-13,103.514084
2015-01-14,103.119652
2015-01-15,100.320961
2015-01-16,99.541428
2015-01-20,102.105339
2015-01-21,102.884872
2015-01-22,105.561447
2015-01-23,106.106171
2015-01-26,106.218864
2015-01-27,102.499809
2015-01-28,108.294418
2015-01-29,111.665985
2015-01-30,110.03186000000001
2015-02-02,111.412415
2015-02-03,111.431198
2015-02-04,112.285835
2015-02-05,113.08728799999999
2015-02-06,112.134979
2015-02-09,112.87983700000001
2015-02-10,115.04843899999999
2015-02-11,117.74501799999999
2015-02-12,119.23474099999999
2015-02-13,119.819328
2015-02-17,120.52648899999998
2015-02-18,121.365623
2015-02-19,121.111046
2015-02-20,122.101074
2015-02-23,125.40109299999999
2015-02-24,124.6185
2015-02-25,121.431618
2015-02-26,122.96849099999999
2015-02-27,121.120499
2015-03-02,121.71449299999999
2015-03-03,121.969078
2015-03-04,121.195908
2015-03-05,119.18762199999999
2015-03-06,119.36676000000001
2015-03-09,119.87590800000001
2015-03-10,117.39617199999999
2015-03-11,115.255852
2015-03-12,117.3396
2015-03-13,116.528725
2015-03-16,117.811035
2015-03-17,119.781624
2015-03-18,121.129906
2015-03-19,120.21534
2015-03-20,118.706749
2015-03-23,119.941895
2015-03-24,119.451622
2015-03-25,116.330727
2015-03-26,117.141594
2015-03-27,116.20816
2015-03-30,119.14991
2015-03-31,117.32073999999999
2015-04-01,117.15102399999999
2015-04-02,118.15988899999999
2015-04-06,120.07391399999999
2015-04-07,118.81046299999998
2015-04-08,118.42390400000001
2015-04-09,119.32904099999999
2015-04-10,119.83818799999999
2015-04-13,119.602478
2015-04-14,119.08389299999999
2015-04-15,119.53647600000001
2015-04-16,118.96131100000001
2015-04-17,117.62244399999999
2015-04-20,120.309624
2015-04-21,119.65905
2015-04-22,121.27134699999999
2015-04-23,122.261353
2015-04-24,122.836502
2015-04-27,125.071068
2015-04-28,123.100502
2015-04-29,121.29019199999999
2015-04-30,117.999596
2015-05-01,121.582474
2015-05-04,121.34677099999999
2015-05-05,118.61246499999999
2015-05-06,117.867599
2015-05-07,118.59664199999999
2015-05-08,120.831108
2015-05-11,119.60024299999999
2015-05-12,119.17418700000002
2015-05-13,119.30673200000001
2015-05-14,122.09034
2015-05-15,121.919922
2015-05-18,123.264397
2015-05-19,123.15078700000001
2015-05-20,123.141296
2015-05-21,124.400558
2015-05-22,125.48935700000001
2015-05-26,122.724678
2015-05-27,125.015953
2015-05-28,124.769791
2015-05-29,123.34958600000002
2015-06-01,123.59576399999999
2015-06-02,123.04663799999999
2015-06-03,123.198097
2015-06-04,122.478546
2015-06-05,121.80630500000001
2015-06-08,121.00151799999999
2015-06-09,120.64173100000001
2015-06-10,122.02408600000001
2015-06-11,121.74948899999998
2015-06-12,120.40503700000001
2015-06-15,120.168327
2015-06-16,120.812149
2015-06-17,120.52811399999999
2015-06-18,121.07725500000001
2015-06-19,119.865356
2015-06-22,120.821625
2015-06-23,120.272484
2015-06-24,121.29504399999999
2015-06-25,120.717476
2015-06-26,120.00736200000001
2015-06-29,117.905479
2015-06-30,118.75759099999999
2015-07-01,119.865356
2015-07-02,119.713867
2015-07-06,119.297279
2015-07-07,119.00376100000001
2015-07-08,116.04974399999999
2015-07-09,113.68273899999998
2015-07-10,116.721977
2015-07-13,118.975372
2015-07-14,118.928009
2015-07-15,120.073647
2015-07-16,121.673759
2015-07-17,122.724678
2015-07-20,125.04438799999998
2015-07-21,123.794601
2015-07-22,118.558777
2015-07-23,118.50196100000001
2015-07-24,117.877068
2015-07-27,116.239098
2015-07-28,116.816643
2015-07-29,116.447395
2015-07-30,115.86039699999999
2015-07-31,114.847298
2015-08-03,112.13944199999999
2015-08-04,108.54158799999999
2015-08-05,109.26116200000001
2015-08-06,109.498924
2015-08-07,109.86984299999999
2015-08-10,113.864433
2015-08-11,107.93914
2015-08-12,109.603546
2015-08-13,109.517944
2015-08-14,110.288322
2015-08-17,111.42964199999999
2015-08-18,110.801933
2015-08-19,109.38478899999998
2015-08-20,107.140221
2015-08-21,100.58721899999999
2015-08-24,98.076347
2015-08-25,98.666023
2015-08-26,104.325012
2015-08-27,107.397011
2015-08-28,107.748924
2015-08-31,107.24485
2015-09-01,102.451363
2015-09-02,106.84539
2015-09-03,104.971733
2015-09-04,103.925537
2015-09-08,106.816864
2015-09-09,104.762497
2015-09-10,107.06413300000001
2015-09-11,108.623924
2015-09-14,109.67012
2015-09-15,110.59268999999999
2015-09-16,110.716324
2015-09-17,108.348106
2015-09-18,107.9011
2015-09-21,109.57501200000002
2015-09-22,107.853531
2015-09-23,108.728546
2015-09-24,109.37528200000001
2015-09-25,109.09947199999999
2015-09-28,106.940506
2015-09-29,103.7258
2015-09-30,104.905174
2015-10-01,104.220398
2015-10-02,104.981232
2015-10-05,105.36167900000001
2015-10-06,105.86576799999999
2015-10-07,105.36167900000001
2015-10-08,104.144302
2015-10-09,106.63616200000001
2015-10-12,106.14156299999999
2015-10-13,106.322281
2015-10-14,104.819572
2015-10-15,106.38887
2015-10-16,105.60897800000001
2015-10-19,106.26523600000002
2015-10-20,108.205444
2015-10-21,108.195953
2015-10-22,109.85083
2015-10-23,113.25573700000001
2015-10-26,109.641594
2015-10-27,108.947304
2015-10-28,113.43643200000001
2015-10-29,114.63481100000001
2015-10-30,113.655197
2015-11-02,115.253029
2015-11-03,116.57503500000001
2015-11-04,116.03290600000001
2015-11-05,115.49801599999999
2015-11-06,115.63173700000002
2015-11-09,115.16370400000001
2015-11-10,111.53409599999999
2015-11-11,110.903687
2015-11-12,110.531181
2015-11-13,107.30275
2015-11-16,109.06024199999999
2015-11-17,108.59220900000001
2015-11-18,112.03078500000001
2015-11-19,113.453979
2015-11-20,113.95066100000001
2015-11-23,112.470169
2015-11-24,113.5495
2015-11-25,112.737602
2015-11-27,112.527473
2015-11-30,112.995499
2015-12-01,112.078529
2015-12-02,111.066078
2015-12-03,110.0345
2015-12-04,113.69277199999999
2015-12-07,112.976395
2015-12-08,112.928642
2015-12-09,110.435677
2015-12-10,110.96100600000001
2015-12-11,108.10508
2015-12-14,107.43645500000001
2015-12-15,105.535706
2015-12-16,106.347572
2015-12-17,104.093407
2015-12-18,101.275681
2015-12-21,102.51738
2015-12-22,102.421867
2015-12-23,103.740013
2015-12-24,103.185997
2015-12-28,102.030251
2015-12-29,103.864151
2015-12-30,102.507828
2015-12-31,100.540207
2016-01-04,100.626175
2016-01-05,98.104546
2016-01-06,96.18465400000001
2016-01-07,92.125244
2016-01-08,92.612358
2016-01-11,94.11198399999999
2016-01-12,95.477859
2016-01-13,93.023087
2016-01-14,95.057579
2016-01-15,92.77475
2016-01-19,92.325813
2016-01-20,92.449989
2016-01-21,91.981964
2016-01-22,96.872398
2016-01-25,94.981171
2016-01-26,95.506508
2016-01-27,89.231094
2016-01-28,89.871048
2016-01-29,92.975334
2016-02-01,92.10614
2016-02-02,90.243576
2016-02-03,92.029724
2016-02-04,92.76918
2016-02-05,90.291489
2016-02-08,91.242241
2016-02-09,91.223038
2016-02-10,90.531593
2016-02-11,89.98419200000001
2016-02-12,90.262688
2016-02-16,92.807602
2016-02-17,94.228897
2016-02-18,92.442665
2016-02-19,92.23138399999999
2016-02-22,93.03808599999999
2016-02-23,90.934929
2016-02-24,92.289017
2016-02-25,92.922836
2016-02-26,93.066895
2016-02-29,92.855621
2016-03-01,96.54334300000001
2016-03-02,96.754623
2016-03-03,97.474876
2016-03-04,98.924988
2016-03-07,97.8302
2016-03-08,97.02350600000001
2016-03-09,97.10994699999999
2016-03-10,97.157944
2016-03-11,98.204727
2016-03-14,98.454414
2016-03-15,100.432732
2016-03-16,101.767609
2016-03-17,101.60434000000001
2016-03-18,101.719589
2016-03-21,101.709991
2016-03-22,102.48786199999999
2016-03-23,101.921272
2016-03-24,101.479515
2016-03-28,101.018539
2016-03-29,103.409798
2016-03-30,105.215225
2016-03-31,104.667839
2016-04-01,105.62818899999999
2016-04-04,106.713379
2016-04-05,105.455322
2016-04-06,106.55972299999999
2016-04-07,104.23569499999999
2016-04-08,104.350922
2016-04-11,104.69664
2016-04-12,106.06033300000001
2016-04-13,107.596893
2016-04-14,107.65451000000002
2016-04-15,105.49373600000001
2016-04-18,103.217735
2016-04-19,102.67031899999999
2016-04-20,102.881599
2016-04-21,101.767609
2016-04-22,101.489113
2016-04-25,100.912903
2016-04-26,100.211845
2016-04-27,93.94079599999999
2016-04-28,91.06938199999999
2016-04-29,90.022591
2016-05-02,89.926582
2016-05-03,91.405487
2016-05-04,90.45476500000001
2016-05-05,90.087601
2016-05-06,89.58519
2016-05-09,89.652824
2016-05-10,90.261513
2016-05-11,89.382286
2016-05-12,87.285637
2016-05-13,87.459572
2016-05-16,90.705963
2016-05-17,90.32914699999999
2016-05-18,91.362984
2016-05-19,91.01514399999999
2016-05-20,92.000664
2016-05-23,93.16974599999999
2016-05-24,94.590057
2016-05-25,96.25190699999999
2016-05-26,97.01519
2016-05-27,96.95721400000001
2016-05-31,96.48378000000001
2016-06-01,95.131126
2016-06-02,94.416138
2016-06-03,94.609375
2016-06-06,95.295364
2016-06-07,95.68184699999999
2016-06-08,95.594902
2016-06-09,96.280899
2016-06-10,95.488617
2016-06-13,94.048996
2016-06-14,94.164932
2016-06-15,93.855766
2016-06-16,94.251892
2016-06-17,92.106941
2016-06-20,91.88472
2016-06-21,92.66733599999999
2016-06-22,92.31950400000001
2016-06-23,92.850914
2016-06-24,90.242188
2016-06-27,88.928177
2016-06-28,90.425781
2016-06-29,91.20839699999999
2016-06-30,92.367805
2016-07-01,92.64801
2016-07-05,91.778442
2016-07-06,92.30017099999999
2016-07-07,92.696312
2016-07-08,93.411301
2016-07-11,93.701157
2016-07-12,94.12628199999999
2016-07-13,93.594872
2016-07-14,95.449966
2016-07-15,95.4403
2016-07-18,96.454803
2016-07-19,96.493454
2016-07-20,96.580414
2016-07-21,96.068329
2016-07-22,95.324364
2016-07-25,94.048996
2016-07-26,93.401634
2016-07-27,99.469307
2016-07-28,100.81231700000001
2016-07-29,100.686714
2016-08-01,102.464508
2016-08-02,100.947594
2016-08-03,102.213295
2016-08-04,102.844727
2016-08-05,104.408714
2016-08-08,105.27328500000002
2016-08-09,105.70071399999999
2016-08-10,104.913849
2016-08-11,104.845863
2016-08-12,105.088715
2016-08-15,106.35157
2016-08-16,106.254425
2016-08-17,106.098991
2016-08-18,105.962997
2016-08-19,106.23498500000001
2016-08-22,105.40928600000001
2016-08-23,105.73955500000001
2016-08-24,104.943001
2016-08-25,104.496147
2016-08-26,103.88414
2016-08-29,103.767578
2016-08-30,102.971016
2016-08-31,103.06815300000001
2016-09-01,103.680153
2016-09-02,104.651573
2016-09-06,104.622429
2016-09-07,105.26356499999999
2016-09-08,102.504723
2016-09-09,100.183022
2016-09-12,102.42701
2016-09-13,104.865273
2016-09-14,108.576126
2016-09-15,112.26754
2016-09-16,111.636124
2016-09-19,110.334419
2016-09-20,110.324692
2016-09-21,110.305275
2016-09-22,111.344696
2016-09-23,109.489258
2016-09-26,109.65441100000001
2016-09-27,109.858406
2016-09-28,110.69384
2016-09-29,108.97440300000001
2016-09-30,109.81955
2016-10-03,109.30468799999998
2016-10-04,109.770973
2016-10-05,109.81955
2016-10-06,110.635551
2016-10-07,110.80068200000001
